2025-05-09 13:43:03,798     INFO           main: Installation information:
2025-05-09 13:43:03,798     INFO           main:   Merlin directory: /home/meelis/merlin
2025-05-09 13:43:03,798     INFO           main:   PATH:
2025-05-09 13:43:03,798     INFO           main:       /home/meelis/anaconda3/envs/mrln_et/lib
2025-05-09 13:43:03,798     INFO           main:       /home/meelis/anaconda3/envs/mrln_et/bin
2025-05-09 13:43:03,798     INFO           main:       /home/meelis/anaconda3/condabin
2025-05-09 13:43:03,799     INFO           main:       /usr/local/sbin
2025-05-09 13:43:03,799     INFO           main:       /usr/local/bin
2025-05-09 13:43:03,799     INFO           main:       /usr/sbin
2025-05-09 13:43:03,799     INFO           main:       /usr/bin
2025-05-09 13:43:03,799     INFO           main:       /sbin
2025-05-09 13:43:03,799     INFO           main:       /bin
2025-05-09 13:43:03,799     INFO           main:       /usr/games
2025-05-09 13:43:03,799     INFO           main:       /usr/local/games
2025-05-09 13:43:03,799     INFO           main:       /snap/bin
2025-05-09 13:43:03,799     INFO           main:   LD_LIBRARY_PATH:
2025-05-09 13:43:03,799     INFO           main:   Python version: 3.6.8 |Anaconda, Inc.| (default, Dec 30 2018, 01:22:34) [GCC 7.3.0]
2025-05-09 13:43:03,799     INFO           main:     PYTHONPATH:
2025-05-09 13:43:03,799     INFO           main:   Numpy version: 1.19.5
2025-05-09 13:43:03,799     INFO           main:   Theano version: 1.0.5
2025-05-09 13:43:03,799     INFO           main:     THEANO_FLAGS: device=cuda,floatX=float32,on_unused_input=ignore
2025-05-09 13:43:03,799     INFO           main:     device: cuda
2025-05-09 13:43:03,807     INFO           main: Execution information:
2025-05-09 13:43:03,968     INFO           main:   HOSTNAME: fu.eki.ee
2025-05-09 13:43:03,968     INFO           main:   USER: meelis
2025-05-09 13:43:03,968     INFO           main:   PID: 31434
2025-05-09 13:43:03,992     INFO           main: Input label dimension is 360
2025-05-09 13:43:04,003     INFO           main: preparing label data (input) using standard HTS style labels
2025-05-09 13:44:03,677     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00795.lab, 220 labels
2025-05-09 13:44:03,696     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00796.lab, 190 labels
2025-05-09 13:44:03,712     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00797.lab, 260 labels
2025-05-09 13:44:03,735     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00798.lab, 190 labels
2025-05-09 13:44:03,751     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00799.lab, 135 labels
2025-05-09 13:44:03,763     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00800.lab, 210 labels
2025-05-09 13:44:03,781     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00801.lab, 160 labels
2025-05-09 13:44:03,795     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00802.lab, 225 labels
2025-05-09 13:44:03,814     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00803.lab, 190 labels
2025-05-09 13:44:03,830     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00804.lab, 145 labels
2025-05-09 13:44:03,843     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00805.lab, 135 labels
2025-05-09 13:44:03,854     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00806.lab, 165 labels
2025-05-09 13:44:03,869     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00807.lab, 125 labels
2025-05-09 13:44:03,880     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00808.lab, 185 labels
2025-05-09 13:44:03,896     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00809.lab, 195 labels
2025-05-09 13:44:03,913     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00810.lab, 150 labels
2025-05-09 13:44:03,926     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00811.lab, 130 labels
2025-05-09 13:44:03,937     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00812.lab, 260 labels
2025-05-09 13:44:03,959     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00813.lab, 195 labels
2025-05-09 13:44:03,976     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00814.lab, 205 labels
2025-05-09 13:44:03,994     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00815.lab, 270 labels
2025-05-09 13:44:04,017     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00816.lab, 205 labels
2025-05-09 13:44:04,034     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00817.lab, 270 labels
2025-05-09 13:44:04,058     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00818.lab, 165 labels
2025-05-09 13:44:04,072     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00819.lab, 165 labels
2025-05-09 13:44:04,086     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00820.lab, 195 labels
2025-05-09 13:44:04,103     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00821.lab, 200 labels
2025-05-09 13:44:04,120     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00822.lab, 155 labels
2025-05-09 13:44:04,133     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00823.lab, 135 labels
2025-05-09 13:44:04,145     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00824.lab, 220 labels
2025-05-09 13:44:04,164     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00825.lab, 280 labels
2025-05-09 13:44:04,188     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00826.lab, 120 labels
2025-05-09 13:44:04,198     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00827.lab, 165 labels
2025-05-09 13:44:04,212     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00828.lab, 180 labels
2025-05-09 13:44:04,228     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00829.lab, 135 labels
2025-05-09 13:44:04,239     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00830.lab, 125 labels
2025-05-09 13:44:04,250     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00831.lab, 140 labels
2025-05-09 13:44:04,262     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00832.lab, 285 labels
2025-05-09 13:44:04,287     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00833.lab, 205 labels
2025-05-09 13:44:04,304     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00834.lab, 210 labels
2025-05-09 13:44:04,323     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00835.lab, 225 labels
2025-05-09 13:44:04,342     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00836.lab, 240 labels
2025-05-09 13:44:04,362     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00837.lab, 175 labels
2025-05-09 13:44:04,377     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00838.lab, 150 labels
2025-05-09 13:44:04,390     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00839.lab, 160 labels
2025-05-09 13:44:04,404     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00840.lab, 175 labels
2025-05-09 13:44:04,419     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00841.lab, 220 labels
2025-05-09 13:44:04,438     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00842.lab, 200 labels
2025-05-09 13:44:04,455     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00843.lab, 225 labels
2025-05-09 13:44:04,474     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00844.lab, 145 labels
2025-05-09 13:44:04,487     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00845.lab, 145 labels
2025-05-09 13:44:04,499     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00846.lab, 120 labels
2025-05-09 13:44:04,510     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00847.lab, 115 labels
2025-05-09 13:44:04,520     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00848.lab, 270 labels
2025-05-09 13:44:04,543     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00849.lab, 150 labels
2025-05-09 13:44:04,556     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00850.lab, 160 labels
2025-05-09 13:44:04,569     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00851.lab, 175 labels
2025-05-09 13:44:04,585     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00852.lab, 230 labels
2025-05-09 13:44:04,604     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00853.lab, 185 labels
2025-05-09 13:44:04,620     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00854.lab, 215 labels
2025-05-09 13:44:04,639     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00855.lab, 100 labels
2025-05-09 13:44:04,647     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00856.lab, 250 labels
2025-05-09 13:44:04,669     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00857.lab, 150 labels
2025-05-09 13:44:04,682     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00858.lab, 155 labels
2025-05-09 13:44:04,695     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00859.lab, 195 labels
2025-05-09 13:44:04,712     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00860.lab, 240 labels
2025-05-09 13:44:04,732     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00861.lab, 235 labels
2025-05-09 13:44:04,752     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00862.lab, 235 labels
2025-05-09 13:44:04,772     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00863.lab, 200 labels
2025-05-09 13:44:04,789     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00864.lab, 165 labels
2025-05-09 13:44:04,804     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00865.lab, 190 labels
2025-05-09 13:44:04,820     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00866.lab, 145 labels
2025-05-09 13:44:04,833     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00867.lab, 195 labels
2025-05-09 13:44:04,849     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00868.lab, 265 labels
2025-05-09 13:44:04,872     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00869.lab, 250 labels
2025-05-09 13:44:04,894     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00870.lab, 160 labels
2025-05-09 13:44:04,907     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00871.lab, 110 labels
2025-05-09 13:44:04,917     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00872.lab, 125 labels
2025-05-09 13:44:04,928     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00873.lab, 195 labels
2025-05-09 13:44:04,944     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00874.lab, 235 labels
2025-05-09 13:44:04,965     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00875.lab, 135 labels
2025-05-09 13:44:04,976     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00876.lab, 235 labels
2025-05-09 13:44:04,996     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00877.lab, 135 labels
2025-05-09 13:44:05,008     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00878.lab, 165 labels
2025-05-09 13:44:05,022     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00879.lab, 175 labels
2025-05-09 13:44:05,037     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00880.lab, 150 labels
2025-05-09 13:44:05,050     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00881.lab, 165 labels
2025-05-09 13:44:05,064     INFO            dur: loaded /home/meelis/merlin/egs/build_your_own_voice/s1/experiments/eva_laused/duration_model/data/label_state_align/lause00882.lab, 185 labels
